onset	duration	sample	value
13.644	0.002	6822	1
15.686	0.002	7843	2
17.196	0.002	8598	3
18.288	0.002	9144	4
26.292	0.002	13146	1
28.312	0.002	14156	2
29.828	0.002	14914	3
33.468	0.002	16734	4
38.586	0.002	19293	1
40.596	0.002	20298	2
42.11	0.002	21055	3
43.1	0.002	21550	4
50.872	0.002	25436	1
52.878	0.002	26439	2
54.394	0.002	27197	3
55.832	0.002	27916	4
63.136	0.002	31568	1
65.144	0.002	32572	2
66.66	0.002	33330	3
68.434	0.002	34217	4
75.396	0.002	37698	1
77.408	0.002	38704	2
78.924	0.002	39462	3
80.312	0.002	40156	4
87.658	0.002	43829	1
89.674	0.002	44837	2
91.19	0.002	45595	3
92.334	0.002	46167	4
99.924	0.002	49962	1
101.938	0.002	50969	2
103.456	0.002	51728	3
104.618	0.002	52309	4
112.21	0.002	56105	1
114.22	0.002	57110	2
115.738	0.002	57869	3
116.716	0.002	58358	4
124.464	0.002	62232	1
126.472	0.002	63236	2
127.988	0.002	63994	3
128.708	0.002	64354	4
136.73	0.002	68365	1
138.738	0.002	69369	2
140.254	0.002	70127	3
141.296	0.002	70648	4
149.008	0.002	74504	1
151.02	0.002	75510	2
152.536	0.002	76268	3
160.714	0.002	80357	4
161.272	0.002	80636	1
163.284	0.002	81642	2
164.802	0.002	82401	3
165.904	0.002	82952	4
173.534	0.002	86767	1
175.55	0.002	87775	2
177.066	0.002	88533	3
177.592	0.002	88796	4
185.794	0.002	92897	1
187.8	0.002	93900	2
189.316	0.002	94658	3
189.932	0.002	94966	4
198.058	0.002	99029	1
200.066	0.002	100033	2
201.582	0.002	100791	3
202.474	0.002	101237	4
210.314	0.002	105157	1
212.332	0.002	106166	2
213.848	0.002	106924	3
215.234	0.002	107617	4
222.58	0.002	111290	1
224.598	0.002	112299	2
226.114	0.002	113057	3
227.096	0.002	113548	4
234.844	0.002	117422	1
236.864	0.002	118432	2
238.38	0.002	119190	3
241.194	0.002	120597	4
247.11	0.002	123555	1
249.13	0.002	124565	2
250.646	0.002	125323	3
251.456	0.002	125728	4
259.364	0.002	129682	1
261.378	0.002	130689	2
262.894	0.002	131447	3
263.844	0.002	131922	4
271.632	0.002	135816	1
273.644	0.002	136822	2
275.16	0.002	137580	3
277.094	0.002	138547	4
283.886	0.002	141943	1
285.892	0.002	142946	2
287.41	0.002	143705	3
288.158	0.002	144079	4
296.154	0.002	148077	1
298.158	0.002	149079	2
299.676	0.002	149838	3
300.764	0.002	150382	4
308.408	0.002	154204	1
310.424	0.002	155212	2
311.94	0.002	155970	3
314.566	0.002	157283	4
320.674	0.002	160337	1
322.69	0.002	161345	2
324.208	0.002	162104	3
327.478	0.002	163739	4
332.95	0.002	166475	1
334.956	0.002	167478	2
336.472	0.002	168236	3
344.652	0.002	172326	4
345.204	0.002	172602	1
347.222	0.002	173611	2
348.738	0.002	174369	3
349.974	0.002	174987	4
357.48	0.002	178740	1
359.488	0.002	179744	2
361.004	0.002	180502	3
364.42	0.002	182210	4
369.734	0.002	184867	1
371.754	0.002	185877	2
373.27	0.002	186635	3
374.222	0.002	187111	4
382.016	0.002	191008	1
384.036	0.002	192018	2
385.552	0.002	192776	3
386.59	0.002	193295	4
394.28	0.002	197140	1
396.286	0.002	198143	2
397.802	0.002	198901	3
400.34	0.002	200170	4
406.534	0.002	203267	1
408.552	0.002	204276	2
410.068	0.002	205034	3
411.572	0.002	205786	4
418.8	0.002	209400	1
420.818	0.002	210409	2
422.334	0.002	211167	3
423.51	0.002	211755	4
431.066	0.002	215533	1
433.082	0.002	216541	2
434.6	0.002	217300	3
437.012	0.002	218506	4
443.332	0.002	221666	1
445.348	0.002	222674	2
446.864	0.002	223432	3
448.5	0.002	224250	4
455.608	0.002	227804	1
457.614	0.002	228807	2
459.13	0.002	229565	3
460.58	0.002	230290	4
467.864	0.002	233932	1
469.88	0.002	234940	2
471.396	0.002	235698	3
472.388	0.002	236194	4
480.118	0.002	240059	1
482.13	0.002	241065	2
483.646	0.002	241823	3
484.596	0.002	242298	4
492.382	0.002	246191	1
494.394	0.002	247197	2
495.912	0.002	247956	3
497.102	0.002	248551	4
504.638	0.002	252319	1
506.644	0.002	253322	2
508.16	0.002	254080	3
509.21	0.002	254605	4
516.882	0.002	258441	1
518.892	0.002	259446	2
520.41	0.002	260205	3
521.356	0.002	260678	4
529.138	0.002	264569	1
531.16	0.002	265580	2
532.676	0.002	266338	3
533.454	0.002	266727	4
541.402	0.002	270701	1
543.408	0.002	271704	2
544.924	0.002	272462	3
545.502	0.002	272751	4
553.65	0.002	276825	1
555.656	0.002	277828	2
557.174	0.002	278587	3
557.832	0.002	278916	4
565.904	0.002	282952	1
567.924	0.002	283962	2
569.438	0.002	284719	3
572.066	0.002	286033	4
578.172	0.002	289086	1
580.19	0.002	290095	2
581.706	0.002	290853	3
583.216	0.002	291608	4
590.442	0.002	295221	1
592.454	0.002	296227	2
593.972	0.002	296986	3
595.3	0.002	297650	4
602.7	0.002	301350	1
604.722	0.002	302361	2
606.236	0.002	303118	3
607.286	0.002	303643	4
614.958	0.002	307479	1
616.97	0.002	308485	2
618.486	0.002	309243	3
620.352	0.002	310176	4
627.222	0.002	313611	1
629.236	0.002	314618	2
630.752	0.002	315376	3
636.336	0.002	318168	4
639.488	0.002	319744	1
641.502	0.002	320751	2
643.018	0.002	321509	3
644.582	0.002	322291	4
651.758	0.002	325879	1
653.766	0.002	326883	2
655.282	0.002	327641	3
656.786	0.002	328393	4
664.02	0.002	332010	1
666.032	0.002	333016	2
667.55	0.002	333775	3
668.362	0.002	334181	4
676.286	0.002	338143	1
678.298	0.002	339149	2
679.816	0.002	339908	3
680.4	0.002	340200	4
688.55	0.002	344275	1
690.564	0.002	345282	2
692.08	0.002	346040	3
693.242	0.002	346621	4
700.806	0.002	350403	1
702.812	0.002	351406	2
704.33	0.002	352165	3
705.346	0.002	352673	4
713.062	0.002	356531	1
715.08	0.002	357540	2
716.596	0.002	358298	3
718.284	0.002	359142	4
725.336	0.002	362668	1
727.344	0.002	363672	2
728.862	0.002	364431	3
729.392	0.002	364696	4
737.582	0.002	368791	1
739.594	0.002	369797	2
741.11	0.002	370555	3
742.432	0.002	371216	4
749.848	0.002	374924	1
751.86	0.002	375930	2
753.376	0.002	376688	3
754.634	0.002	377317	4
762.102	0.002	381051	1
764.11	0.002	382055	2
765.626	0.002	382813	3
766.584	0.002	383292	4
774.356	0.002	387178	1
776.376	0.002	388188	2
777.892	0.002	388946	3
779.094	0.002	389547	4
786.626	0.002	393313	1
788.642	0.002	394321	2
790.158	0.002	395079	3
791.212	0.002	395606	4
798.876	0.002	399438	1
800.89	0.002	400445	2
802.406	0.002	401203	3
803.572	0.002	401786	4
811.144	0.002	405572	1
813.156	0.002	406578	2
814.672	0.002	407336	3
815.264	0.002	407632	4
823.4	0.002	411700	1
825.404	0.002	412702	2
826.92	0.002	413460	3
828.056	0.002	414028	4
835.644	0.002	417822	1
837.654	0.002	418827	2
839.17	0.002	419585	3
840.5	0.002	420250	4
847.908	0.002	423954	1
849.92	0.002	424960	2
851.436	0.002	425718	3
852.794	0.002	426397	4
860.174	0.002	430087	1
862.186	0.002	431093	2
863.702	0.002	431851	3
864.822	0.002	432411	4
872.43	0.002	436215	1
874.434	0.002	437217	2
875.952	0.002	437976	3
876.532	0.002	438266	4
884.672	0.002	442336	1
886.684	0.002	443342	2
888.2	0.002	444100	3
889.35	0.002	444675	4
896.92	0.002	448460	1
898.934	0.002	449467	2
900.45	0.002	450225	3
901.352	0.002	450676	4
909.184	0.002	454592	1
911.198	0.002	455599	2
912.714	0.002	456357	3
913.79	0.002	456895	4
921.45	0.002	460725	1
923.466	0.002	461733	2
924.98	0.002	462490	3
926.334	0.002	463167	4
933.716	0.002	466858	1
935.73	0.002	467865	2
937.248	0.002	468624	3
938.498	0.002	469249	4
945.97	0.002	472985	1
947.98	0.002	473990	2
949.496	0.002	474748	3
951.304	0.002	475652	4
958.238	0.002	479119	1
960.244	0.002	480122	2
961.762	0.002	480881	3
962.818	0.002	481409	4
970.492	0.002	485246	1
972.51	0.002	486255	2
974.028	0.002	487014	3
982.206	0.002	491103	4
982.758	0.002	491379	1
984.776	0.002	492388	2
986.294	0.002	493147	3
987.064	0.002	493532	4
995.024	0.002	497512	1
997.042	0.002	498521	2
998.558	0.002	499279	3
999.126	0.002	499563	4
1007.29	0.002	503645	1
1009.308	0.002	504654	2
1010.824	0.002	505412	3
1011.96	0.002	505980	4
1019.556	0.002	509778	1
1021.574	0.002	510787	2
1023.092	0.002	511546	3
1029.362	0.002	514681	4
1031.82	0.002	515910	1
1033.84	0.002	516920	2
1035.356	0.002	517678	3
1036.372	0.002	518186	4
1044.076	0.002	522038	1
1046.09	0.002	523045	2
1047.606	0.002	523803	3
1050.296	0.002	525148	4
1056.33	0.002	528165	1
1058.338	0.002	529169	2
1059.856	0.002	529928	3
1060.454	0.002	530227	4
1068.588	0.002	534294	1
