onset	duration	sample	value
11.452	0.002	5726	1
13.454	0.002	6727	2
14.96	0.002	7480	3
16.608	0.002	8304	4
23.702	0.002	11851	1
25.712	0.002	12856	2
27.218	0.002	13609	3
28.314	0.002	14157	4
35.956	0.002	17978	1
37.96	0.002	18980	2
39.466	0.002	19733	3
40.594	0.002	20297	4
48.18	0.002	24090	1
50.186	0.002	25093	2
51.69	0.002	25845	3
52.888	0.002	26444	4
60.416	0.002	30208	1
62.418	0.002	31209	2
63.922	0.002	31961	3
64.622	0.002	32311	4
72.65	0.002	36325	1
74.654	0.002	37327	2
76.16	0.002	38080	3
80.028	0.002	40014	4
84.884	0.002	42442	1
86.888	0.002	43444	2
88.392	0.002	44196	3
89.83	0.002	44915	4
97.116	0.002	48558	1
99.122	0.002	49561	2
100.626	0.002	50313	3
103.026	0.002	51513	4
109.348	0.002	54674	1
111.352	0.002	55676	2
112.858	0.002	56429	3
113.378	0.002	56689	4
121.572	0.002	60786	1
123.578	0.002	61789	2
125.08	0.002	62540	3
127.768	0.002	63884	4
133.806	0.002	66903	1
135.81	0.002	67905	2
137.316	0.002	68658	3
138.724	0.002	69362	4
146.042	0.002	73021	1
148.046	0.002	74023	2
149.55	0.002	74775	3
150.962	0.002	75481	4
158.284	0.002	79142	1
160.29	0.002	80145	2
161.794	0.002	80897	3
164.242	0.002	82121	4
170.508	0.002	85254	1
172.512	0.002	86256	2
174.016	0.002	87008	3
175.268	0.002	87634	4
182.742	0.002	91371	1
184.748	0.002	92374	2
186.252	0.002	93126	3
187.436	0.002	93718	4
194.986	0.002	97493	1
196.992	0.002	98496	2
198.494	0.002	99247	3
199.926	0.002	99963	4
207.222	0.002	103611	1
209.226	0.002	104613	2
210.73	0.002	105365	3
211.676	0.002	105838	4
219.444	0.002	109722	1
221.45	0.002	110725	2
222.954	0.002	111477	3
223.532	0.002	111766	4
231.678	0.002	115839	1
233.682	0.002	116841	2
235.188	0.002	117594	3
236.692	0.002	118346	4
