onset	duration	sample	value
16.112	0.002	8056	1
18.114	0.002	9057	2
19.62	0.002	9810	3
20.39	0.002	10195	4
28.356	0.002	14178	1
30.362	0.002	15181	2
31.868	0.002	15934	3
33.86	0.002	16930	4
40.616	0.002	20308	1
42.62	0.002	21310	2
44.124	0.002	22062	3
44.868	0.002	22434	4
52.844	0.002	26422	1
54.848	0.002	27424	2
56.352	0.002	28176	3
57.7	0.002	28850	4
65.09	0.002	32545	1
67.094	0.002	33547	2
68.598	0.002	34299	3
69.596	0.002	34798	4
77.312	0.002	38656	1
79.316	0.002	39658	2
80.82	0.002	40410	3
88.392	0.002	44196	4
89.546	0.002	44773	1
91.552	0.002	45776	2
93.056	0.002	46528	3
93.696	0.002	46848	4
101.766	0.002	50883	1
103.772	0.002	51886	2
105.276	0.002	52638	3
106.312	0.002	53156	4
114.002	0.002	57001	1
116.008	0.002	58004	2
117.512	0.002	58756	3
120.4	0.002	60200	4
126.226	0.002	63113	1
128.232	0.002	64116	2
129.736	0.002	64868	3
130.976	0.002	65488	4
138.458	0.002	69229	1
140.462	0.002	70231	2
141.966	0.002	70983	3
142.706	0.002	71353	4
150.692	0.002	75346	1
152.696	0.002	76348	2
154.2	0.002	77100	3
155.21	0.002	77605	4
162.912	0.002	81456	1
164.918	0.002	82459	2
166.422	0.002	83211	3
167.466	0.002	83733	4
175.16	0.002	87580	1
177.164	0.002	88582	2
178.668	0.002	89334	3
179.372	0.002	89686	4
187.392	0.002	93696	1
189.396	0.002	94698	2
190.9	0.002	95450	3
191.422	0.002	95711	4
199.626	0.002	99813	1
201.632	0.002	100816	2
203.134	0.002	101567	3
203.902	0.002	101951	4
211.852	0.002	105926	1
213.856	0.002	106928	2
215.36	0.002	107680	3
216.426	0.002	108213	4
224.074	0.002	112037	1
226.08	0.002	113040	2
227.584	0.002	113792	3
228.984	0.002	114492	4
236.298	0.002	118149	1
238.302	0.002	119151	2
239.806	0.002	119903	3
240.63	0.002	120315	4
248.524	0.002	124262	1
250.53	0.002	125265	2
252.034	0.002	126017	3
253.048	0.002	126524	4
260.756	0.002	130378	1
262.76	0.002	131380	2
264.264	0.002	132132	3
264.908	0.002	132454	4
272.988	0.002	136494	1
274.994	0.002	137497	2
276.496	0.002	138248	3
277.102	0.002	138551	4
285.21	0.002	142605	1
287.216	0.002	143608	2
288.72	0.002	144360	3
289.66	0.002	144830	4
297.444	0.002	148722	1
299.448	0.002	149724	2
300.952	0.002	150476	3
302.044	0.002	151022	4
309.678	0.002	154839	1
311.682	0.002	155841	2
313.186	0.002	156593	3
314.286	0.002	157143	4
321.9	0.002	160950	1
323.904	0.002	161952	2
325.408	0.002	162704	3
326.176	0.002	163088	4
334.122	0.002	167061	1
336.126	0.002	168063	2
337.63	0.002	168815	3
338.238	0.002	169119	4
346.346	0.002	173173	1
348.35	0.002	174175	2
349.854	0.002	174927	3
350.986	0.002	175493	4
358.568	0.002	179284	1
360.572	0.002	180286	2
362.076	0.002	181038	3
362.816	0.002	181408	4
370.814	0.002	185407	1
372.818	0.002	186409	2
374.322	0.002	187161	3
375.326	0.002	187663	4
383.036	0.002	191518	1
385.04	0.002	192520	2
386.544	0.002	193272	3
387.894	0.002	193947	4
395.272	0.002	197636	1
397.278	0.002	198639	2
398.78	0.002	199390	3
399.818	0.002	199909	4
407.504	0.002	203752	1
409.508	0.002	204754	2
411.012	0.002	205506	3
411.8	0.002	205900	4
419.738	0.002	209869	1
421.744	0.002	210872	2
423.25	0.002	211625	3
423.764	0.002	211882	4
431.972	0.002	215986	1
433.976	0.002	216988	2
435.48	0.002	217740	3
436.476	0.002	218238	4
444.208	0.002	222104	1
446.212	0.002	223106	2
447.716	0.002	223858	3
449.454	0.002	224727	4
456.442	0.002	228221	1
458.446	0.002	229223	2
459.95	0.002	229975	3
462.71	0.002	231355	4
468.664	0.002	234332	1
470.668	0.002	235334	2
472.172	0.002	236086	3
472.78	0.002	236390	4
480.896	0.002	240448	1
482.9	0.002	241450	2
484.406	0.002	242203	3
485.17	0.002	242585	4
493.132	0.002	246566	1
495.134	0.002	247567	2
496.638	0.002	248319	3
497.602	0.002	248801	4
505.364	0.002	252682	1
507.368	0.002	253684	2
508.872	0.002	254436	3
510.09	0.002	255045	4
517.598	0.002	258799	1
519.602	0.002	259801	2
521.106	0.002	260553	3
521.712	0.002	260856	4
529.822	0.002	264911	1
531.826	0.002	265913	2
533.33	0.002	266665	3
534.474	0.002	267237	4
542.054	0.002	271027	1
